time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_46,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_42,SPY,buy,market,fill,556.1099853515625,0.21870000000000012,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_43,SLV,sell,market,fill,30.90999984741211,7.458100000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_44,SMH,buy,market,fill,223.35000610351562,0.5091000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_45,ZAP,sell,market,fill,24.200000762939453,7.4313,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_46,DFEN,buy,market,fill,29.059999465942383,5.060800000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_47,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_48,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_49,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_50,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_51,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_47,BTC-USD,buy,market,fill,82576.3359375,0.0013684300000000012,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_48,GLD,sell,market,fill,275.5400085449219,1.5480999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_49,SLV,sell,market,fill,30.420000076293945,11.6083,1,0.0,0.0,gtc,,0.0,1,,stock,
