time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-18 08:30:00-04:00,MLPortfolioStrategy,,bt_51,SMH,buy,limit,fill,224.47,1.5998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_52,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_53,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_54,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_52,SLV,sell,limit,fill,31.100000381469727,4.928399999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_53,ZAP,buy,limit,fill,24.579999923706055,9.3281,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_54,SPY,buy,limit,fill,564.7999877929688,0.4963000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_55,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_56,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_57,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_58,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_59,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_55,SPY,sell,limit,fill,562.8300170898438,0.6747000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_56,ZAP,sell,limit,fill,24.610000610351562,13.8948,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_57,SMH,sell,limit,fill,225.5,1.4387999999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_58,GLD,buy,limit,fill,279.8500061035156,1.5816,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_59,SLV,buy,limit,fill,30.68000030517578,15.0052,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_60,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_61,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_62,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_63,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_64,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_60,GLD,sell,limit,fill,279.489990234375,2.311,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_61,SLV,sell,limit,fill,30.53,18.9886,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_62,DFEN,sell,limit,fill,32.5,11.614400000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_63,SMH,buy,limit,fill,225.13999938964844,2.5408999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_64,ZAP,buy,limit,fill,24.700000762939453,33.5443,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-21 08:30:00-04:00,MLPortfolioStrategy,,bt_43,SMH,buy,limit,fill,221.88,0.5049999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-21 08:30:00-04:00,MLPortfolioStrategy,,bt_50,SPY,buy,limit,fill,558.89,0.5304000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_66,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_67,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_68,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SMH,sell,limit,fill,224.01,2.5888,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_67,SPY,buy,limit,fill,559.280029296875,0.42559999999999976,1,0.0,0.0,ioc,,0.0,1,,stock,
