datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2025-04-04 09:30:00-04:00,dir_prob_SMH,0.26194310188293457,,solid,,Value: 0.26194310188293457,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SMH,0.025217405331573284,,solid,,Value: 0.025217405331573284,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SLV,0.8003621697425842,,solid,,Value: 0.8003621697425842,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SLV,0.07705130619290344,,solid,,Value: 0.07705130619290344,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_GLD,0.6852630376815796,,solid,,Value: 0.6852630376815796,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_GLD,0.06597064880492347,,solid,,Value: 0.06597064880492347,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SPY,0.13862913846969604,,solid,,Value: 0.13862913846969604,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SPY,0.01334590279502557,,solid,,Value: 0.01334590279502557,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_BTC_USD,0.25817832350730896,,solid,,Value: 0.25817832350730896,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_BTC_USD,0.024854968637146896,,solid,,Value: 0.024854968637146896,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,regime_vol,0.2551312749289634,,solid,,Value: 0.2551312749289634,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SPY,0.13862913846969604,,solid,,Value: 0.13862913846969604,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_GLD,0.06597064880492347,,solid,,Value: 0.06597064880492347,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,regime_vol,0.2551312749289634,,solid,,Value: 0.2551312749289634,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SLV,0.07705130619290344,,solid,,Value: 0.07705130619290344,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_DFEN,0.2471836358308792,,solid,,Value: 0.2471836358308792,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_DFEN,0.023796503195229416,,solid,,Value: 0.023796503195229416,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_ZAP,0.5688475370407104,,solid,,Value: 0.5688475370407104,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_ZAP,0.054763265043197895,,solid,,Value: 0.054763265043197895,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SMH,0.26194310188293457,,solid,,Value: 0.26194310188293457,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SMH,0.025217405331573284,,solid,,Value: 0.025217405331573284,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_GLD,0.6852630376815796,,solid,,Value: 0.6852630376815796,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SLV,0.07705130619290344,,solid,,Value: 0.07705130619290344,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_GLD,0.6852630376815796,,solid,,Value: 0.6852630376815796,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_GLD,0.06597064880492347,,solid,,Value: 0.06597064880492347,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SPY,0.13862913846969604,,solid,,Value: 0.13862913846969604,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SPY,0.01334590279502557,,solid,,Value: 0.01334590279502557,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_BTC_USD,0.25817832350730896,,solid,,Value: 0.25817832350730896,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SLV,0.8003621697425842,,solid,,Value: 0.8003621697425842,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_BTC_USD,0.024854968637146896,,solid,,Value: 0.024854968637146896,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_SMH,0.025217405331573284,,solid,,Value: 0.025217405331573284,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SMH,0.26194310188293457,,solid,,Value: 0.26194310188293457,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_ZAP,0.054763265043197895,,solid,,Value: 0.054763265043197895,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_SLV,0.8003621697425842,,solid,,Value: 0.8003621697425842,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,weight_DFEN,0.023796503195229416,,solid,,Value: 0.023796503195229416,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_ZAP,0.5688475370407104,,solid,,Value: 0.5688475370407104,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,dir_prob_DFEN,0.2471836358308792,,solid,,Value: 0.2471836358308792,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,model_vol_r2,0.9709353497094547,,solid,,Value: 0.9709353497094547,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,regime_vol,0.2551312749289634,,solid,,Value: 0.2551312749289634,default_plot,,,,,,,,,line
2025-04-04 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_vol_r2,0.8340734291331844,,solid,,Value: 0.8340734291331844,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_DFEN,0.046456090797834325,,solid,,Value: 0.046456090797834325,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_ZAP,0.7082594633102417,,solid,,Value: 0.7082594633102417,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_ZAP,0.046177810420215765,,solid,,Value: 0.046177810420215765,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SMH,0.820226788520813,,solid,,Value: 0.820226788520813,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_DFEN,0.7125276327133179,,solid,,Value: 0.7125276327133179,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SMH,0.05347796496624652,,solid,,Value: 0.05347796496624652,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_BTC_USD,0.30807459354400635,,solid,,Value: 0.30807459354400635,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SLV,0.05656014632307296,,solid,,Value: 0.05656014632307296,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_GLD,0.04132156756185886,,solid,,Value: 0.04132156756185886,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SPY,0.3208678662776947,,solid,,Value: 0.3208678662776947,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SPY,0.02092026445523597,,solid,,Value: 0.02092026445523597,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_BTC_USD,0.02008615547553556,,solid,,Value: 0.02008615547553556,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SLV,0.8675001859664917,,solid,,Value: 0.8675001859664917,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_vol,0.31525822574426304,,solid,,Value: 0.31525822574426304,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_vol_r2,0.8340734291331844,,solid,,Value: 0.8340734291331844,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_DFEN,0.7125276327133179,,solid,,Value: 0.7125276327133179,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_DFEN,0.046456090797834325,,solid,,Value: 0.046456090797834325,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_ZAP,0.7082594633102417,,solid,,Value: 0.7082594633102417,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_ZAP,0.046177810420215765,,solid,,Value: 0.046177810420215765,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SMH,0.820226788520813,,solid,,Value: 0.820226788520813,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SMH,0.05347796496624652,,solid,,Value: 0.05347796496624652,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SLV,0.05656014632307296,,solid,,Value: 0.05656014632307296,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_GLD,0.633776068687439,,solid,,Value: 0.633776068687439,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_GLD,0.04132156756185886,,solid,,Value: 0.04132156756185886,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SPY,0.3208678662776947,,solid,,Value: 0.3208678662776947,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SPY,0.02092026445523597,,solid,,Value: 0.02092026445523597,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_BTC_USD,0.30807459354400635,,solid,,Value: 0.30807459354400635,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_BTC_USD,0.02008615547553556,,solid,,Value: 0.02008615547553556,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SLV,0.8675001859664917,,solid,,Value: 0.8675001859664917,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_vol,0.31525822574426304,,solid,,Value: 0.31525822574426304,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_GLD,0.633776068687439,,solid,,Value: 0.633776068687439,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_vol_r2,0.8340734291331844,,solid,,Value: 0.8340734291331844,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_DFEN,0.046456090797834325,,solid,,Value: 0.046456090797834325,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_ZAP,0.7082594633102417,,solid,,Value: 0.7082594633102417,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_ZAP,0.046177810420215765,,solid,,Value: 0.046177810420215765,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SMH,0.820226788520813,,solid,,Value: 0.820226788520813,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SMH,0.05347796496624652,,solid,,Value: 0.05347796496624652,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SLV,0.8675001859664917,,solid,,Value: 0.8675001859664917,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SLV,0.05656014632307296,,solid,,Value: 0.05656014632307296,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_GLD,0.04132156756185886,,solid,,Value: 0.04132156756185886,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SPY,0.3208678662776947,,solid,,Value: 0.3208678662776947,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SPY,0.02092026445523597,,solid,,Value: 0.02092026445523597,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_BTC_USD,0.30807459354400635,,solid,,Value: 0.30807459354400635,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_BTC_USD,0.02008615547553556,,solid,,Value: 0.02008615547553556,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_vol,0.31525822574426304,,solid,,Value: 0.31525822574426304,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_DFEN,0.7125276327133179,,solid,,Value: 0.7125276327133179,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_vol_r2,0.8340734291331844,,solid,,Value: 0.8340734291331844,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_GLD,0.633776068687439,,solid,,Value: 0.633776068687439,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_vol,0.31525822574426304,,solid,,Value: 0.31525822574426304,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_DFEN,0.7125276327133179,,solid,,Value: 0.7125276327133179,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_DFEN,0.046456090797834325,,solid,,Value: 0.046456090797834325,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_ZAP,0.7082594633102417,,solid,,Value: 0.7082594633102417,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_ZAP,0.046177810420215765,,solid,,Value: 0.046177810420215765,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SMH,0.820226788520813,,solid,,Value: 0.820226788520813,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SMH,0.05347796496624652,,solid,,Value: 0.05347796496624652,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SLV,0.8675001859664917,,solid,,Value: 0.8675001859664917,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SLV,0.05656014632307296,,solid,,Value: 0.05656014632307296,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_GLD,0.633776068687439,,solid,,Value: 0.633776068687439,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_GLD,0.04132156756185886,,solid,,Value: 0.04132156756185886,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_SPY,0.3208678662776947,,solid,,Value: 0.3208678662776947,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_SPY,0.02092026445523597,,solid,,Value: 0.02092026445523597,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,dir_prob_BTC_USD,0.30807459354400635,,solid,,Value: 0.30807459354400635,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,weight_BTC_USD,0.02008615547553556,,solid,,Value: 0.02008615547553556,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-07 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_BTC_USD,0.01780588900502226,,solid,,Value: 0.01780588900502226,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_BTC_USD,0.3016221821308136,,solid,,Value: 0.3016221821308136,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_SPY,0.04827857704185427,,solid,,Value: 0.04827857704185427,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_SPY,0.8178130984306335,,solid,,Value: 0.8178130984306335,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_GLD,0.04481481363688956,,solid,,Value: 0.04481481363688956,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_GLD,0.759138822555542,,solid,,Value: 0.759138822555542,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_SMH,0.7673696279525757,,solid,,Value: 0.7673696279525757,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_SLV,0.926872968673706,,solid,,Value: 0.926872968673706,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_SMH,0.04530071037600806,,solid,,Value: 0.04530071037600806,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,regime_vol,0.30609853055288383,,solid,,Value: 0.30609853055288383,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_ZAP,0.028782506984319833,,solid,,Value: 0.028782506984319833,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_ZAP,0.4875601530075073,,solid,,Value: 0.4875601530075073,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_DFEN,0.04530071037600806,,solid,,Value: 0.04530071037600806,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_DFEN,0.7673696279525757,,solid,,Value: 0.7673696279525757,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,model_vol_r2,0.768476493549913,,solid,,Value: 0.768476493549913,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_SLV,0.054716792579897956,,solid,,Value: 0.054716792579897956,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,model_dir_acc,0.43283582089552236,,solid,,Value: 0.43283582089552236,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,model_dir_acc,0.43283582089552236,,solid,,Value: 0.43283582089552236,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_DFEN,0.7673696279525757,,solid,,Value: 0.7673696279525757,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,model_vol_r2,0.768476493549913,,solid,,Value: 0.768476493549913,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,regime_vol,0.30609853055288383,,solid,,Value: 0.30609853055288383,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_BTC_USD,0.01780588900502226,,solid,,Value: 0.01780588900502226,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_SPY,0.04827857704185427,,solid,,Value: 0.04827857704185427,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_SPY,0.8178130984306335,,solid,,Value: 0.8178130984306335,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_GLD,0.04481481363688956,,solid,,Value: 0.04481481363688956,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_BTC_USD,0.3016221821308136,,solid,,Value: 0.3016221821308136,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_SLV,0.054716792579897956,,solid,,Value: 0.054716792579897956,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_SLV,0.926872968673706,,solid,,Value: 0.926872968673706,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_SMH,0.04530071037600806,,solid,,Value: 0.04530071037600806,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_SMH,0.7673696279525757,,solid,,Value: 0.7673696279525757,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_ZAP,0.028782506984319833,,solid,,Value: 0.028782506984319833,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_ZAP,0.4875601530075073,,solid,,Value: 0.4875601530075073,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,weight_DFEN,0.04530071037600806,,solid,,Value: 0.04530071037600806,default_plot,,,,,,,,,line
2025-04-09 09:30:00-04:00,dir_prob_GLD,0.759138822555542,,solid,,Value: 0.759138822555542,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SMH,0.030451368408922527,,solid,,Value: 0.030451368408922527,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_DFEN,0.6085848212242126,,solid,,Value: 0.6085848212242126,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_DFEN,0.03297389012579135,,solid,,Value: 0.03297389012579135,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_ZAP,0.9126141667366028,,solid,,Value: 0.9126141667366028,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_ZAP,0.04944658037667069,,solid,,Value: 0.04944658037667069,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SMH,0.5620277523994446,,solid,,Value: 0.5620277523994446,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SLV,0.7486317753791809,,solid,,Value: 0.7486317753791809,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_GLD,0.8147848844528198,,solid,,Value: 0.8147848844528198,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_GLD,0.04414606900966632,,solid,,Value: 0.04414606900966632,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SPY,0.8448644876480103,,solid,,Value: 0.8448644876480103,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SPY,0.045775817081668405,,solid,,Value: 0.045775817081668405,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_BTC_USD,0.7686139345169067,,solid,,Value: 0.7686139345169067,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_BTC_USD,0.04164446640705146,,solid,,Value: 0.04164446640705146,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,model_vol_r2,0.7148050326262764,,solid,,Value: 0.7148050326262764,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SLV,0.040561808590229224,,solid,,Value: 0.040561808590229224,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_GLD,0.8147848844528198,,solid,,Value: 0.8147848844528198,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,model_vol_r2,0.7148050326262764,,solid,,Value: 0.7148050326262764,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_DFEN,0.6085848212242126,,solid,,Value: 0.6085848212242126,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_DFEN,0.03297389012579135,,solid,,Value: 0.03297389012579135,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_ZAP,0.9126141667366028,,solid,,Value: 0.9126141667366028,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_ZAP,0.04944658037667069,,solid,,Value: 0.04944658037667069,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SMH,0.5620277523994446,,solid,,Value: 0.5620277523994446,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,regime_vol,0.48993255801889635,,solid,,Value: 0.48993255801889635,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SMH,0.030451368408922527,,solid,,Value: 0.030451368408922527,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_GLD,0.04414606900966632,,solid,,Value: 0.04414606900966632,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SPY,0.8448644876480103,,solid,,Value: 0.8448644876480103,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SPY,0.045775817081668405,,solid,,Value: 0.045775817081668405,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_BTC_USD,0.7686139345169067,,solid,,Value: 0.7686139345169067,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_BTC_USD,0.04164446640705146,,solid,,Value: 0.04164446640705146,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SLV,0.7486317753791809,,solid,,Value: 0.7486317753791809,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,regime_vol,0.48993255801889635,,solid,,Value: 0.48993255801889635,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SLV,0.040561808590229224,,solid,,Value: 0.040561808590229224,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,model_vol_r2,0.7148050326262764,,solid,,Value: 0.7148050326262764,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_DFEN,0.03297389012579135,,solid,,Value: 0.03297389012579135,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_ZAP,0.9126141667366028,,solid,,Value: 0.9126141667366028,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_ZAP,0.04944658037667069,,solid,,Value: 0.04944658037667069,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SMH,0.5620277523994446,,solid,,Value: 0.5620277523994446,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SMH,0.030451368408922527,,solid,,Value: 0.030451368408922527,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SLV,0.7486317753791809,,solid,,Value: 0.7486317753791809,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,weight_SLV,0.040561808590229224,,solid,,Value: 0.040561808590229224,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_DFEN,0.6085848212242126,,solid,,Value: 0.6085848212242126,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_GLD,0.8147848844528198,,solid,,Value: 0.8147848844528198,default_plot,,,,,,,,,line
2025-04-10 09:30:00-04:00,dir_prob_SPY,0.8448644876480103,,solid,,Value: 0.8448644876480103,default_plot,,,,,,,,,line
