datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2025-10-17 09:30:00-04:00,regime_vol,0.12707143531623738,,solid,,Value: 0.12707143531623738,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,portfolio_deployed,0.9164106822478724,,solid,,Value: 0.9164106822478724,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,portfolio_deployed,0.9164106822478724,,solid,,Value: 0.9164106822478724,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,model_vol_r2,0.8076326309438209,,solid,,Value: 0.8076326309438209,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,model_dir_acc,0.4411764705882353,,solid,,Value: 0.4411764705882353,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,regime_scale,0.9646428234188131,,solid,,Value: 0.9646428234188131,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,regime_scale,0.9646428234188131,,solid,,Value: 0.9646428234188131,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,portfolio_deployed,0.9164106822478724,,solid,,Value: 0.9164106822478724,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,model_vol_r2,0.8076326309438209,,solid,,Value: 0.8076326309438209,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,model_dir_acc,0.4411764705882353,,solid,,Value: 0.4411764705882353,default_plot,,,,,,,,,line
2025-10-17 09:30:00-04:00,regime_vol,0.12707143531623738,,solid,,Value: 0.12707143531623738,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_vol_r2,0.7577501004521263,,solid,,Value: 0.7577501004521263,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,portfolio_deployed,0.9140445657450167,,solid,,Value: 0.9140445657450167,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_scale,0.9621521744684387,,solid,,Value: 0.9621521744684387,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_vol,0.12756956510631226,,solid,,Value: 0.12756956510631226,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_vol_r2,0.7577501004521263,,solid,,Value: 0.7577501004521263,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,portfolio_deployed,0.9140445657450167,,solid,,Value: 0.9140445657450167,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_vol,0.12756956510631226,,solid,,Value: 0.12756956510631226,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_scale,0.9621521744684387,,solid,,Value: 0.9621521744684387,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_vol_r2,0.7577501004521263,,solid,,Value: 0.7577501004521263,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,portfolio_deployed,0.9140445657450167,,solid,,Value: 0.9140445657450167,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_scale,0.9621521744684387,,solid,,Value: 0.9621521744684387,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_vol,0.12756956510631226,,solid,,Value: 0.12756956510631226,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_vol_r2,0.7577501004521263,,solid,,Value: 0.7577501004521263,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,portfolio_deployed,0.9140445657450167,,solid,,Value: 0.9140445657450167,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_scale,0.9621521744684387,,solid,,Value: 0.9621521744684387,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,regime_vol,0.12756956510631226,,solid,,Value: 0.12756956510631226,default_plot,,,,,,,,,line
2025-10-20 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,portfolio_deployed,0.8916586215816852,,solid,,Value: 0.8916586215816852,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_vol_r2,0.7551161767322729,,solid,,Value: 0.7551161767322729,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_vol,0.13228239545648732,,solid,,Value: 0.13228239545648732,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_scale,0.9385880227175634,,solid,,Value: 0.9385880227175634,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,portfolio_deployed,0.8916586215816852,,solid,,Value: 0.8916586215816852,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,portfolio_deployed,0.8916586215816852,,solid,,Value: 0.8916586215816852,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_vol,0.13228239545648732,,solid,,Value: 0.13228239545648732,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_scale,0.9385880227175634,,solid,,Value: 0.9385880227175634,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_vol_r2,0.7551161767322729,,solid,,Value: 0.7551161767322729,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_scale,0.9385880227175634,,solid,,Value: 0.9385880227175634,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_vol_r2,0.7551161767322729,,solid,,Value: 0.7551161767322729,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_vol,0.13228239545648732,,solid,,Value: 0.13228239545648732,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_vol_r2,0.7551161767322729,,solid,,Value: 0.7551161767322729,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_vol,0.13228239545648732,,solid,,Value: 0.13228239545648732,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_scale,0.9385880227175634,,solid,,Value: 0.9385880227175634,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,portfolio_deployed,0.8916586215816852,,solid,,Value: 0.8916586215816852,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_vol_r2,0.7551161767322729,,solid,,Value: 0.7551161767322729,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_vol,0.13228239545648732,,solid,,Value: 0.13228239545648732,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_scale,0.9385880227175634,,solid,,Value: 0.9385880227175634,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_vol_r2,0.7551161767322729,,solid,,Value: 0.7551161767322729,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_vol,0.13228239545648732,,solid,,Value: 0.13228239545648732,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,regime_scale,0.9385880227175634,,solid,,Value: 0.9385880227175634,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,portfolio_deployed,0.8916586215816852,,solid,,Value: 0.8916586215816852,default_plot,,,,,,,,,line
2025-10-21 09:30:00-04:00,portfolio_deployed,0.8916586215816852,,solid,,Value: 0.8916586215816852,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,portfolio_deployed,0.8957418959022992,,solid,,Value: 0.8957418959022992,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_vol_r2,0.7327826940922942,,solid,,Value: 0.7327826940922942,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_vol,0.13142275875741066,,solid,,Value: 0.13142275875741066,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_scale,0.9428862062129466,,solid,,Value: 0.9428862062129466,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_vol_r2,0.7327826940922942,,solid,,Value: 0.7327826940922942,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_vol_r2,0.7327826940922942,,solid,,Value: 0.7327826940922942,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_vol,0.13142275875741066,,solid,,Value: 0.13142275875741066,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_scale,0.9428862062129466,,solid,,Value: 0.9428862062129466,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,portfolio_deployed,0.8957418959022992,,solid,,Value: 0.8957418959022992,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,portfolio_deployed,0.8957418959022992,,solid,,Value: 0.8957418959022992,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_vol,0.13142275875741066,,solid,,Value: 0.13142275875741066,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_scale,0.9428862062129466,,solid,,Value: 0.9428862062129466,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_vol_r2,0.7327826940922942,,solid,,Value: 0.7327826940922942,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_vol,0.13142275875741066,,solid,,Value: 0.13142275875741066,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_scale,0.9428862062129466,,solid,,Value: 0.9428862062129466,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,portfolio_deployed,0.8957418959022992,,solid,,Value: 0.8957418959022992,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_vol_r2,0.7327826940922942,,solid,,Value: 0.7327826940922942,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_vol,0.13142275875741066,,solid,,Value: 0.13142275875741066,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_scale,0.9428862062129466,,solid,,Value: 0.9428862062129466,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_vol_r2,0.7327826940922942,,solid,,Value: 0.7327826940922942,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,model_dir_acc,0.5441176470588235,,solid,,Value: 0.5441176470588235,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_vol,0.13142275875741066,,solid,,Value: 0.13142275875741066,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,regime_scale,0.9428862062129466,,solid,,Value: 0.9428862062129466,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,portfolio_deployed,0.8957418959022992,,solid,,Value: 0.8957418959022992,default_plot,,,,,,,,,line
2025-10-22 09:30:00-04:00,portfolio_deployed,0.8957418959022992,,solid,,Value: 0.8957418959022992,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_scale,0.943552328446317,,solid,,Value: 0.943552328446317,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,portfolio_deployed,0.8963747120240011,,solid,,Value: 0.8963747120240011,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,regime_vol,0.1312895343107366,,solid,,Value: 0.1312895343107366,default_plot,,,,,,,,,line
2025-10-23 09:30:00-04:00,model_vol_r2,0.6805431360221285,,solid,,Value: 0.6805431360221285,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_vol,0.13198370635720502,,solid,,Value: 0.13198370635720502,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,regime_scale,0.9400814682139749,,solid,,Value: 0.9400814682139749,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,portfolio_deployed,0.8930773948032761,,solid,,Value: 0.8930773948032761,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_dir_acc,0.45588235294117646,,solid,,Value: 0.45588235294117646,default_plot,,,,,,,,,line
2025-10-24 09:30:00-04:00,model_vol_r2,0.6535874988704373,,solid,,Value: 0.6535874988704373,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,portfolio_deployed,0.8891476240659683,,solid,,Value: 0.8891476240659683,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_vol_r2,0.6888278860897146,,solid,,Value: 0.6888278860897146,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_vol,0.13281102651242774,,solid,,Value: 0.13281102651242774,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_scale,0.9359448674378613,,solid,,Value: 0.9359448674378613,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,portfolio_deployed,0.8891476240659683,,solid,,Value: 0.8891476240659683,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_scale,0.9359448674378613,,solid,,Value: 0.9359448674378613,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_vol,0.13281102651242774,,solid,,Value: 0.13281102651242774,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,portfolio_deployed,0.8891476240659683,,solid,,Value: 0.8891476240659683,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_vol_r2,0.6888278860897146,,solid,,Value: 0.6888278860897146,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_scale,0.9359448674378613,,solid,,Value: 0.9359448674378613,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_vol_r2,0.6888278860897146,,solid,,Value: 0.6888278860897146,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_vol,0.13281102651242774,,solid,,Value: 0.13281102651242774,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_vol_r2,0.6888278860897146,,solid,,Value: 0.6888278860897146,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_vol,0.13281102651242774,,solid,,Value: 0.13281102651242774,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_scale,0.9359448674378613,,solid,,Value: 0.9359448674378613,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,portfolio_deployed,0.8891476240659683,,solid,,Value: 0.8891476240659683,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_vol,0.13281102651242774,,solid,,Value: 0.13281102651242774,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_vol_r2,0.6888278860897146,,solid,,Value: 0.6888278860897146,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,portfolio_deployed,0.8891476240659683,,solid,,Value: 0.8891476240659683,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_vol_r2,0.6888278860897146,,solid,,Value: 0.6888278860897146,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_vol,0.13281102651242774,,solid,,Value: 0.13281102651242774,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_scale,0.9359448674378613,,solid,,Value: 0.9359448674378613,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,portfolio_deployed,0.8891476240659683,,solid,,Value: 0.8891476240659683,default_plot,,,,,,,,,line
2025-10-27 09:30:00-04:00,regime_scale,0.9359448674378613,,solid,,Value: 0.9359448674378613,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_vol,0.1369018975155766,,solid,,Value: 0.1369018975155766,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_scale,0.915490512422117,,solid,,Value: 0.915490512422117,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,portfolio_deployed,0.869715986801011,,solid,,Value: 0.869715986801011,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_vol_r2,0.6926091297568915,,solid,,Value: 0.6926091297568915,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_vol,0.1369018975155766,,solid,,Value: 0.1369018975155766,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_vol_r2,0.6926091297568915,,solid,,Value: 0.6926091297568915,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,portfolio_deployed,0.869715986801011,,solid,,Value: 0.869715986801011,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_vol_r2,0.6926091297568915,,solid,,Value: 0.6926091297568915,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_vol,0.1369018975155766,,solid,,Value: 0.1369018975155766,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_scale,0.915490512422117,,solid,,Value: 0.915490512422117,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,portfolio_deployed,0.869715986801011,,solid,,Value: 0.869715986801011,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_scale,0.915490512422117,,solid,,Value: 0.915490512422117,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,model_vol_r2,0.6926091297568915,,solid,,Value: 0.6926091297568915,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_vol,0.1369018975155766,,solid,,Value: 0.1369018975155766,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_scale,0.915490512422117,,solid,,Value: 0.915490512422117,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,regime_vol,0.1369018975155766,,solid,,Value: 0.1369018975155766,default_plot,,,,,,,,,line
2025-10-28 09:30:00-04:00,portfolio_deployed,0.869715986801011,,solid,,Value: 0.869715986801011,default_plot,,,,,,,,,line
