time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2020-08-12 09:30:00-04:00,MLPortfolioStrategy,,bt_48,ETH-USD,sell,market,fill,380.0638122558594,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-14 09:30:00-04:00,MLPortfolioStrategy,,bt_49,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-14 09:30:00-04:00,MLPortfolioStrategy,,bt_49,SPY,sell,market,fill,336.4100036621094,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-17 09:30:00-04:00,MLPortfolioStrategy,,bt_50,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-17 09:30:00-04:00,MLPortfolioStrategy,,bt_50,SPY,buy,market,fill,337.94000244140625,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-18 09:30:00-04:00,MLPortfolioStrategy,,bt_51,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-18 09:30:00-04:00,MLPortfolioStrategy,,bt_51,ETH-USD,buy,market,fill,429.66961669921875,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-24 09:30:00-04:00,MLPortfolioStrategy,,bt_52,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-24 09:30:00-04:00,MLPortfolioStrategy,,bt_52,ETH-USD,sell,market,fill,391.6789855957031,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-31 09:30:00-04:00,MLPortfolioStrategy,,bt_53,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-31 09:30:00-04:00,MLPortfolioStrategy,,bt_53,SPY,sell,market,fill,350.3500061035156,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-08 09:30:00-04:00,MLPortfolioStrategy,,bt_54,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-08 09:30:00-04:00,MLPortfolioStrategy,,bt_54,ETH-USD,buy,market,fill,353.2022705078125,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_55,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_55,ETH-USD,sell,market,fill,365.86578369140625,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_56,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_56,ETH-USD,buy,market,fill,389.3374938964844,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-28 09:30:00-04:00,MLPortfolioStrategy,,bt_57,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-28 09:30:00-04:00,MLPortfolioStrategy,,bt_57,ETH-USD,sell,market,fill,357.9259338378906,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-29 09:30:00-04:00,MLPortfolioStrategy,,bt_58,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-29 09:30:00-04:00,MLPortfolioStrategy,,bt_59,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-29 09:30:00-04:00,MLPortfolioStrategy,,bt_58,ETH-USD,buy,market,fill,354.3630065917969,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-29 09:30:00-04:00,MLPortfolioStrategy,,bt_59,SPY,buy,market,fill,333.9700012207031,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_60,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_60,ETH-USD,buy,market,fill,360.03851318359375,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-10-01 09:30:00-04:00,MLPortfolioStrategy,,bt_61,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-10-01 09:30:00-04:00,MLPortfolioStrategy,,bt_62,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-10-01 09:30:00-04:00,MLPortfolioStrategy,,bt_61,ETH-USD,sell,market,fill,360.30914306640625,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-10-01 09:30:00-04:00,MLPortfolioStrategy,,bt_62,SPY,buy,market,fill,337.69000244140625,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_63,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_63,ETH-USD,buy,market,fill,340.9430847167969,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-10-13 09:30:00-04:00,MLPortfolioStrategy,,bt_64,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-10-13 09:30:00-04:00,MLPortfolioStrategy,,bt_64,SPY,sell,market,fill,352.2799987792969,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-10-14 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-10-14 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SPY,buy,market,fill,350.75,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-10-28 09:30:00-04:00,MLPortfolioStrategy,,bt_66,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-10-28 09:30:00-04:00,MLPortfolioStrategy,,bt_66,SPY,sell,market,fill,332.1000061035156,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-11 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-11 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SPY,buy,market,fill,356.3999938964844,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-12 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-12 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SPY,sell,market,fill,355.5799865722656,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-13 09:30:00-05:00,MLPortfolioStrategy,,bt_69,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-13 09:30:00-05:00,MLPortfolioStrategy,,bt_69,SPY,buy,market,fill,355.2699890136719,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-20 09:30:00-05:00,MLPortfolioStrategy,,bt_70,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-20 09:30:00-05:00,MLPortfolioStrategy,,bt_70,ETH-USD,sell,market,fill,471.6314697265625,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-24 09:30:00-05:00,MLPortfolioStrategy,,bt_71,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
