time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_42,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_40,GLD,sell,limit,fill,186.37,2.3263676713508508,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SLV,sell,limit,fill,20.68,10.512,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-19 08:30:00-05:00,MLPortfolioStrategy,,bt_37,GLD,sell,limit,fill,188.25999450683594,3.3484676713508508,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_43,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_45,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_46,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_47,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_48,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
