time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_49,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_46,BTC-USD,sell,limit,fill,44332.125,0.0106582,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_47,SPY,buy,limit,fill,498.1000061035156,1.346,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SMH,sell,limit,fill,197.57000732421875,2.7979,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_49,DFEN,buy,limit,fill,22.89,12.015200000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_51,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SPY,buy,limit,fill,498.8399963378906,0.7148999999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_51,GLD,sell,limit,fill,187.55999755859375,2.782,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-12 08:30:00-05:00,MLPortfolioStrategy,,bt_35,SLV,sell,limit,fill,20.84,16.969399999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-12 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-12 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-12 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-12 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SPY,sell,limit,fill,501.1700134277344,1.1673,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-12 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SLV,buy,limit,fill,20.6299991607666,43.297399999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-12 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SMH,buy,limit,fill,202.16,3.1592,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-13 09:30:00-05:00,MLPortfolioStrategy,,bt_55,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-13 09:30:00-05:00,MLPortfolioStrategy,,bt_56,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-13 09:30:00-05:00,MLPortfolioStrategy,,bt_55,BTC-USD,sell,limit,fill,49941.359375,0.009361769999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
