time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_38,SPY,buy,market,fill,496.7900085449219,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SLV,buy,market,fill,20.229999542236328,55.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_40,SMH,sell,market,fill,202.0,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SMH,sell,market,fill,204.60000610351562,13.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_42,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_42,SLV,buy,market,fill,21.06999969482422,33.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_43,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_44,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_43,SPY,sell,market,fill,497.7200012207031,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_44,GLD,buy,market,fill,187.9600067138672,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_46,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SPY,buy,market,fill,509.2699890136719,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_46,GLD,sell,market,fill,187.55999755859375,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-26 09:30:00-05:00,MLPortfolioStrategy,,bt_47,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-26 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-26 09:30:00-05:00,MLPortfolioStrategy,,bt_47,GLD,buy,market,fill,187.7899932861328,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-26 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SMH,buy,market,fill,210.60000610351562,13.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_49,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_51,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_49,GLD,sell,market,fill,188.5800018310547,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,sell,market,fill,20.719999313354492,116.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_51,SMH,sell,market,fill,211.00999450683594,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-29 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-29 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SMH,sell,market,fill,209.8000030517578,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-01 09:30:00-05:00,MLPortfolioStrategy,,bt_53,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-01 09:30:00-05:00,MLPortfolioStrategy,,bt_53,GLD,buy,market,fill,190.27000427246094,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_55,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
