time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-04-08 09:30:00-04:00,sell,fill,0.00300383,BTC-USD,stock,,0.0,,79218.4765625,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SPY,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SPY,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,fill,0.3857999999999999,SPY,stock,,0.0,,521.8599853515625,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,GLD,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,fill,2.3257,GLD,stock,,0.0,,277.8699951171875,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SLV,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SLV,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SLV,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,fill,19.536699999999996,SLV,stock,,0.0,,27.6299991607666,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SMH,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SMH,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,SMH,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,fill,2.737,SMH,stock,,0.0,,192.99000549316406,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,ZAP,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,ZAP,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,fill,32.1915,ZAP,stock,,0.0,,23.389999389648438,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,canceled,,DFEN,stock,,0.0,,,limit,1,,0.0
2025-04-08 09:30:00-04:00,sell,fill,25.7041,DFEN,stock,,0.0,,23.68000030517578,market,1,0.0,0.0
