time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-03-05 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-03-05 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-03-05 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-03-05 09:30:00-05:00,sell,fill,0.5080999999999989,GLD,stock,,0.0,,267.9700012207031,market,1,0.0,0.0
2025-03-05 09:30:00-05:00,sell,fill,4.364699999999999,SLV,stock,,0.0,,29.229999542236328,market,1,0.0,0.0
2025-03-05 09:30:00-05:00,buy,fill,0.5834872798654782,SMH,stock,,0.0,,227.82000732421875,market,1,0.0,0.0
2025-03-06 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-03-06 09:30:00-05:00,buy,fill,0.0020000000000000018,BTC-USD,stock,,0.0,,90622.359375,market,1,0.0,0.0
2025-05-13 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-13 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-05-13 09:30:00-04:00,sell,fill,0.0028000000000000004,BTC-USD,stock,,0.0,,102812.4921875,market,1,0.0,0.0
2025-05-13 09:30:00-04:00,buy,fill,0.23750000000000027,SPY,stock,,0.0,,583.4099731445312,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,sell,fill,0.3349000000000011,GLD,stock,,0.0,,293.6700134277344,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,3.5061000000000035,SLV,stock,,0.0,,29.43000030517578,market,1,0.0,0.0
2025-06-06 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-06-06 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-06-06 09:30:00-04:00,sell,fill,4.1555000000000035,SLV,stock,,0.0,,32.91999816894531,market,1,0.0,0.0
2025-06-06 09:30:00-04:00,buy,fill,4.447632161994761,ZAP,stock,,0.0,,26.040000915527344,market,1,0.0,0.0
2025-06-12 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-06-12 09:30:00-04:00,sell,fill,0.4711999999999996,SMH,stock,,0.0,,260.05999755859375,market,1,0.0,0.0
2025-06-17 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-06-17 09:30:00-04:00,buy,fill,0.0010000000000000009,BTC-USD,stock,,0.0,,106794.1171875,market,1,0.0,0.0
2025-06-27 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
