time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-03-20 09:30:00-04:00,sell,fill,28.0,SLV,stock,,0.0,,22.709999084472656,market,1,0.0,0.0
2024-03-20 09:30:00-04:00,sell,fill,10.0,SMH,stock,,0.0,,218.85000610351562,market,1,0.0,0.0
2024-03-21 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-21 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-03-21 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-21 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,523.3900146484375,market,1,0.0,0.0
2024-03-21 09:30:00-04:00,sell,fill,16.0,GLD,stock,,0.0,,203.8800048828125,market,1,0.0,0.0
2024-03-21 09:30:00-04:00,buy,fill,36.0,SLV,stock,,0.0,,23.139999389648438,market,1,0.0,0.0
2024-03-22 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-22 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-03-22 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-22 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,522.1099853515625,market,1,0.0,0.0
2024-03-22 09:30:00-04:00,buy,fill,16.0,GLD,stock,,0.0,,201.32000732421875,market,1,0.0,0.0
2024-03-22 09:30:00-04:00,buy,fill,1.0,SMH,stock,,0.0,,225.60000610351562,market,1,0.0,0.0
2024-03-25 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-25 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-25 09:30:00-04:00,buy,fill,99.0,SLV,stock,,0.0,,22.600000381469727,market,1,0.0,0.0
2024-03-25 09:30:00-04:00,buy,fill,7.0,SMH,stock,,0.0,,225.22000122070312,market,1,0.0,0.0
2024-03-26 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-26 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-26 09:30:00-04:00,buy,fill,12.0,SLV,stock,,0.0,,22.610000610351562,market,1,0.0,0.0
2024-03-26 09:30:00-04:00,buy,fill,2.0,SMH,stock,,0.0,,228.8000030517578,market,1,0.0,0.0
2024-03-27 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-03-27 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-27 09:30:00-04:00,sell,fill,1.0,GLD,stock,,0.0,,202.32000732421875,market,1,0.0,0.0
2024-03-27 09:30:00-04:00,sell,fill,32.0,SLV,stock,,0.0,,22.34000015258789,market,1,0.0,0.0
2024-03-28 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
